Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-02 17:54:37,0.006524813,43.76685,20.69333,,
2023-02-02 17:54:42,-0.004131536,43.76758,20.69351,,
2023-02-02 17:54:47,0.014127519,43.76832,20.6937,,
2023-02-02 17:54:52,-0.015317534,43.76905,20.69388,,
2023-02-02 17:54:57,-0.040760057,43.76978,20.69407,,
2023-02-02 17:55:02,-0.007805697,43.77051,20.69425,,
2023-02-02 17:55:07,0.014844826,43.77124,20.69444,,
2023-02-02 17:55:12,0.02749923,43.77197,20.69463,,
2023-02-02 17:55:17,0.028409751,43.7727,20.69482,,
2023-02-02 17:55:22,-0.035069887,43.77343,20.69501,,
2023-02-02 17:55:27,-0.001709315,43.77416,20.69521,,
2023-02-02 17:55:32,-0.028273182,43.77489,20.6954,,
2023-02-02 17:55:37,-0.031560712,43.77562,20.69559,,
2023-02-02 17:55:42,-0.04189048,43.77634,20.69579,,
2023-02-02 17:55:47,0.000904777,43.77707,20.69598,,
2023-02-02 17:55:52,-0.047012337,43.7778,20.69618,,
2023-02-02 17:55:57,-0.045799453,43.77852,20.69638,,
2023-02-02 17:56:02,-0.038466451,43.77925,20.69658,,
2023-02-02 17:56:07,-0.020078133,43.77997,20.69678,,
2023-02-02 17:56:12,-0.017427143,43.7807,20.69698,,
2023-02-02 17:56:17,-0.035684434,43.78142,20.69718,,
2023-02-02 17:56:22,-0.002460381,43.78214,20.69738,,
2023-02-02 17:56:27,-0.00283581,43.78287,20.69759,,
2023-02-02 17:56:32,-0.072769968,43.78359,20.69779,,
2023-02-02 17:56:37,-0.010842502,43.78431,20.698,,
2023-02-02 17:56:42,-0.003901561,43.78503,20.69821,,
2023-02-02 17:56:47,-0.032439783,43.78575,20.69841,,
2023-02-02 17:56:52,-0.022892558,43.80239,20.72043,,
2023-02-02 17:56:57,0.021214573,43.80311,20.72064,,
2023-02-02 17:57:02,-0.01622266,43.80384,20.72086,,
2023-02-02 17:57:07,-0.027090609,43.80456,20.72107,,
2023-02-02 17:57:12,-0.021495306,43.80528,20.72129,,
2023-02-02 17:57:17,0.006673966,43.806,20.7215,,
2023-02-02 17:57:22,-0.035654258,43.80672,20.72172,,
2023-02-02 17:57:27,-0.034255321,43.80744,20.72193,,
2023-02-02 17:57:32,0.002644471,43.80816,20.72215,,
2023-02-02 17:57:37,-0.015205568,43.80888,20.72237,,
2023-02-02 17:57:42,-0.015886815,43.8096,20.72259,,
2023-02-02 17:57:47,0.017523391,43.81032,20.72281,,
2023-02-02 17:57:52,0.011930961,43.81104,20.72304,,
2023-02-02 17:57:57,-0.005400645,43.81175,20.72326,,
2023-02-02 17:58:02,0.027341292,43.81247,20.72348,,
2023-02-02 17:58:07,-0.010882983,43.81318,20.72371,,
2023-02-02 17:58:12,0.003551967,43.8139,20.72393,,
2023-02-02 17:58:17,0.044793125,43.81462,20.72416,,
2023-02-02 17:58:22,0.011307855,43.81533,20.72439,,
2023-02-02 17:58:27,0.053515077,43.81604,20.72462,,
2023-02-02 17:58:32,-0.022014281,43.81676,20.72485,,
2023-02-02 17:58:37,-0.018795481,43.81747,20.72508,,
2023-02-02 17:58:42,0.035203181,43.81818,20.72531,,
2023-02-02 17:58:47,-0.002211162,43.8189,20.72554,,
2023-02-02 17:58:52,0.032072071,43.81961,20.72578,,
2023-02-02 17:58:57,-0.020826902,43.82032,20.72601,,
2023-02-02 17:59:02,0.019829644,43.82103,20.72625,,
2023-02-02 17:59:07,0.032531741,43.83774,20.74834,,
2023-02-02 17:59:12,-0.001993088,43.83846,20.74858,,
2023-02-02 17:59:17,0.037295502,43.83917,20.74882,,
2023-02-02 17:59:22,0.018780956,43.83988,20.74907,,
2023-02-02 17:59:27,0.039060706,43.84059,20.74931,,
2023-02-02 17:59:32,-0.014679331,43.8413,20.74955,,
2023-02-02 17:59:37,-0.029625149,43.84201,20.7498,,
2023-02-02 17:59:42,0.011380663,43.84272,20.75004,,
2023-02-02 17:59:47,0.028663233,43.84343,20.75029,,
2023-02-02 17:59:52,0.000599644,43.84414,20.75054,,
2023-02-02 17:59:57,0.006865338,43.84485,20.75078,,
2023-02-02 18:00:02,0.007287381,43.84556,20.75103,,
2023-02-02 18:00:07,0.010980236,43.84626,20.75128,,
2023-02-02 18:00:12,0.02105113,43.84697,20.75154,,
2023-02-02 18:00:17,-0.014458562,43.84768,20.75179,,
2023-02-02 18:00:22,-0.01352369,43.84838,20.75204,,
2023-02-02 18:00:27,0.009284061,43.84909,20.7523,,
2023-02-02 18:00:32,0.015655002,43.84979,20.75255,,
2023-02-02 18:00:37,0.004883998,43.85049,20.75281,,
2023-02-02 18:00:42,0.01081523,43.8512,20.75307,,
2023-02-02 18:00:47,-0.026483555,43.8519,20.75332,,
2023-02-02 18:00:52,-0.014410846,43.8526,20.75358,,
2023-02-02 18:00:57,-0.001382819,43.8533,20.75384,,
2023-02-02 18:01:02,0.003434527,43.854,20.75411,,
2023-02-02 18:01:07,-0.022521703,43.85471,20.75437,,
2023-02-02 18:01:12,-0.02096412,43.85541,20.75463,,
2023-02-02 18:01:17,-0.028792392,43.87219,20.7768,,
2023-02-02 18:01:22,-0.052587432,43.8729,20.77707,,
2023-02-02 18:01:27,-0.028186048,43.8736,20.77734,,
2023-02-02 18:01:32,-0.054535785,43.8743,20.77761,,
2023-02-02 18:01:37,-0.014357017,43.875,20.77788,,
2023-02-02 18:01:42,-0.022579112,43.8757,20.77815,,
2023-02-02 18:01:47,-0.012453744,43.8764,20.77842,,
2023-02-02 18:01:52,-0.042738336,43.8771,20.77869,,
2023-02-02 18:01:57,-0.024826848,43.8778,20.77897,,
2023-02-02 18:02:02,-0.009955807,43.8785,20.77924,,
2023-02-02 18:02:07,-0.012932127,43.8792,20.77952,,
2023-02-02 18:02:12,-0.024589799,43.87989,20.7798,,
2023-02-02 18:02:17,-0.006619015,43.88059,20.78007,,
2023-02-02 18:02:22,0.003845468,43.88129,20.78035,,
2023-02-02 18:02:27,-0.022575087,43.88198,20.78063,,
2023-02-02 18:02:32,0.000139887,43.88268,20.78091,,
2023-02-02 18:02:37,0.009472475,43.88337,20.7812,,
2023-02-02 18:02:42,-0.015730185,43.88406,20.78148,,
2023-02-02 18:02:47,-0.016710873,43.88476,20.78176,,
2023-02-02 18:02:52,-0.010626701,43.88545,20.78205,,
2023-02-02 18:02:57,-0.032497407,43.88614,20.78234,,
2023-02-02 18:03:02,-0.015339691,43.88684,20.78262,,
2023-02-02 18:03:07,0.001596358,43.88753,20.78291,,
2023-02-02 18:03:12,-0.020469417,43.88822,20.7832,,
2023-02-02 18:03:17,0.032687314,43.88891,20.78349,,
2023-02-02 18:03:22,0.012292492,43.90576,20.80573,,
2023-02-02 18:03:27,0.01259286,43.90646,20.80603,,
2023-02-02 18:03:32,-0.015533032,43.90715,20.80632,,
2023-02-02 18:03:37,-0.018968793,43.90784,20.80662,,
2023-02-02 18:03:42,0.021792716,43.90853,20.80692,,
2023-02-02 18:03:47,0.001693144,43.90922,20.80721,,
2023-02-02 18:03:52,0.023675251,43.90991,20.80751,,
2023-02-02 18:03:57,0.035797024,43.9106,20.80781,,
2023-02-02 18:04:02,0.026767309,43.91129,20.80811,,
2023-02-02 18:04:07,0.000609995,43.91198,20.80842,,
2023-02-02 18:04:12,0.067994914,43.91266,20.80872,,
2023-02-02 18:04:17,0.048428653,43.91335,20.80902,,
2023-02-02 18:04:22,0.067651615,43.91404,20.80933,,
2023-02-02 18:04:27,0.037997613,43.91472,20.80963,,
2023-02-02 18:04:32,0.045957048,43.91541,20.80994,,
2023-02-02 18:04:37,0.038648023,43.91609,20.81025,,
2023-02-02 18:04:42,0.043803358,43.91678,20.81056,,
2023-02-02 18:04:47,0.046381034,43.91746,20.81087,,
2023-02-02 18:04:52,0.053666471,43.91814,20.81118,,
2023-02-02 18:04:57,0.02758454,43.91883,20.81149,,
2023-02-02 18:05:02,0.028528101,43.91951,20.8118,,
2023-02-02 18:05:07,0.041952403,43.92019,20.81212,,
2023-02-02 18:05:12,0.006016989,43.92087,20.81243,,
2023-02-02 18:05:17,0.024378398,43.92155,20.81275,,
2023-02-02 18:05:22,0.049795294,43.92223,20.81307,,
2023-02-02 18:05:27,0.048422821,43.93915,20.83539,,
2023-02-02 18:05:32,0.004278583,43.93983,20.83571,,
2023-02-02 18:05:37,0.036522297,43.94052,20.83603,,
2023-02-02 18:05:42,-0.009496368,43.9412,20.83636,,
2023-02-02 18:05:47,-0.00662657,43.94188,20.83668,,
2023-02-02 18:05:52,-0.001874947,43.94256,20.83701,,
2023-02-02 18:05:57,-0.00534826,43.94324,20.83733,,
2023-02-02 18:06:02,0.005750961,43.94391,20.83766,,
2023-02-02 18:06:07,-0.027570449,43.94459,20.83799,,
2023-02-02 18:06:12,-0.018821813,43.94527,20.83832,,
2023-02-02 18:06:17,-0.032167048,43.94595,20.83865,,
2023-02-02 18:06:22,-0.032587054,43.94662,20.83898,,
2023-02-02 18:06:27,-0.022432878,43.9473,20.83931,,
2023-02-02 18:06:32,-0.024972892,43.94797,20.83964,,
2023-02-02 18:06:37,-0.00495333,43.94865,20.83998,,
2023-02-02 18:06:42,-0.010085468,43.94932,20.84031,,
2023-02-02 18:06:47,-0.000650239,43.95,20.84065,,
2023-02-02 18:06:52,-0.015897656,43.95067,20.84098,,
2023-02-02 18:06:57,-0.025275092,43.95134,20.84132,,
2023-02-02 18:07:02,-0.040534077,43.95201,20.84166,,
2023-02-02 18:07:07,-0.016079627,43.95268,20.842,,
2023-02-02 18:07:12,0.003197119,43.95335,20.84234,,
2023-02-02 18:07:17,-0.011848289,43.95402,20.84268,,
2023-02-02 18:07:22,-0.012330049,43.95469,20.84303,,
2023-02-02 18:07:27,-0.00906013,43.95536,20.84337,,
2023-02-02 18:07:32,-0.00462451,43.97235,20.86578,,
2023-02-02 18:07:37,-0.022761583,43.97302,20.86613,,
2023-02-02 18:07:42,-0.043964596,43.97369,20.86648,,
2023-02-02 18:07:47,-0.006186308,43.97436,20.86683,,
2023-02-02 18:07:52,-0.036578189,43.97503,20.86718,,
2023-02-02 18:07:57,0.012222675,43.9757,20.86753,,
2023-02-02 18:08:02,0.018000402,43.97636,20.86788,,
2023-02-02 18:08:07,0.006607605,43.97703,20.86824,,
2023-02-02 18:08:12,-0.038408181,43.9777,20.86859,,
2023-02-02 18:08:17,-0.000237904,43.97837,20.86895,,
2023-02-02 18:08:22,0.034626963,43.97903,20.86931,,
2023-02-02 18:08:27,0.001788032,43.9797,20.86967,,
2023-02-02 18:08:32,-0.008974118,43.98036,20.87002,,
2023-02-02 18:08:37,-0.00494584,43.98103,20.87039,,
2023-02-02 18:08:42,0.023743346,43.98169,20.87075,,
2023-02-02 18:08:47,0.005409342,43.98235,20.87111,,
2023-02-02 18:08:52,0.032652995,43.98301,20.87147,,
2023-02-02 18:08:57,0.010757152,43.98368,20.87184,,
2023-02-02 18:09:02,0.008903576,43.98434,20.8722,,
2023-02-02 18:09:07,0.015559164,43.985,20.87257,,
2023-02-02 18:09:12,-0.019321613,43.98566,20.87294,,
2023-02-02 18:09:17,0.02286701,43.98632,20.8733,,
2023-02-02 18:09:22,0.026255187,43.98698,20.87367,,
2023-02-02 18:09:27,0.000243283,44.00402,20.89616,,
2023-02-02 18:09:32,-0.022969677,44.00468,20.89653,,
2023-02-02 18:09:37,-0.020821476,44.00534,20.89691,,
2023-02-02 18:09:42,0.009037748,44.006,20.89728,,
2023-02-02 18:09:47,0.009730584,44.00666,20.89766,,
2023-02-02 18:09:52,-0.019448342,44.00732,20.89804,,
2023-02-02 18:09:57,-0.025852913,44.00797,20.89842,,
2023-02-02 18:10:02,-0.017944458,44.00863,20.8988,,
2023-02-02 18:10:07,0.010857518,44.00929,20.89918,,
2023-02-02 18:10:12,-0.028523566,44.00994,20.89956,,
2023-02-02 18:10:17,0.009630304,44.0106,20.89994,,
2023-02-02 18:10:22,0.043998656,44.01126,20.90033,,
2023-02-02 18:10:27,0.009948284,44.01191,20.90071,,
2023-02-02 18:10:32,-0.014256384,44.01256,20.9011,,
2023-02-02 18:10:37,0.0343722,44.01322,20.90148,,
2023-02-02 18:10:42,0.000714534,44.01387,20.90187,,
2023-02-02 18:10:47,0.008395809,44.01452,20.90226,,
2023-02-02 18:10:52,-0.002751612,44.01517,20.90265,,
2023-02-02 18:10:57,0.026734564,44.01582,20.90304,,
2023-02-02 18:11:02,0.026110226,44.01647,20.90343,,
2023-02-02 18:11:07,0.06494404,44.01712,20.90383,,
2023-02-02 18:11:12,0.057920204,44.01777,20.90422,,
2023-02-02 18:11:17,0.002218099,44.01842,20.90462,,
2023-02-02 18:11:22,0.006891589,44.01907,20.90501,,
2023-02-02 18:11:27,-0.000918666,44.03617,20.92758,,
2023-02-02 18:11:32,-0.004290637,44.03682,20.92798,,
2023-02-02 18:11:37,0.034615458,44.03747,20.92839,,
2023-02-02 18:11:42,-0.002890215,44.03812,20.92879,,
2023-02-02 18:11:47,0.035021334,44.03876,20.92919,,
2023-02-02 18:11:52,0.013913254,44.03941,20.9296,,
2023-02-02 18:11:57,0.004764623,44.04006,20.93,,
2023-02-02 18:12:02,0.028258019,44.0407,20.93041,,
2023-02-02 18:12:07,0.003073413,44.04135,20.93082,,
2023-02-02 18:12:12,0.000894894,44.042,20.93123,,
2023-02-02 18:12:17,-0.004835807,44.04264,20.93163,,
2023-02-02 18:12:22,-0.006832538,44.04328,20.93204,,
2023-02-02 18:12:27,0.004305972,44.04393,20.93246,,
2023-02-02 18:12:32,-0.021481213,44.04457,20.93287,,
2023-02-02 18:12:37,-0.037187979,44.04521,20.93328,,
2023-02-02 18:12:42,-0.05785616,44.04585,20.9337,,
2023-02-02 18:12:47,-0.06773833,44.04649,20.93411,,
2023-02-02 18:12:52,-0.023588911,44.04713,20.93453,,
2023-02-02 18:12:57,-0.070890546,44.04777,20.93495,,
2023-02-02 18:13:02,-0.047002965,44.04841,20.93536,,
2023-02-02 18:13:07,-0.057218647,44.04905,20.93578,,
2023-02-02 18:13:12,-0.062522413,44.04969,20.9362,,
2023-02-02 18:13:17,-0.046462071,44.05032,20.93662,,
2023-02-02 18:13:22,-0.078135469,44.06748,20.95929,,
2023-02-02 18:13:27,-0.035562016,44.06811,20.95971,,
2023-02-02 18:13:32,-0.01839404,44.06875,20.96014,,
2023-02-02 18:13:37,0.00815367,44.06939,20.96057,,
2023-02-02 18:13:42,-0.006685034,44.07003,20.961,,
2023-02-02 18:13:47,-0.012848164,44.07066,20.96143,,
2023-02-02 18:13:52,-0.04229926,44.0713,20.96186,,
2023-02-02 18:13:57,-0.007841755,44.07194,20.96229,,
2023-02-02 18:14:02,0.004738805,44.07257,20.96272,,
2023-02-02 18:14:07,-0.013252647,44.0732,20.96316,,
2023-02-02 18:14:12,-0.016690131,44.07384,20.96359,,
2023-02-02 18:14:17,0.00124288,44.07447,20.96403,,
2023-02-02 18:14:22,0.001767378,44.0751,20.96447,,
2023-02-02 18:14:27,-0.043789877,44.07574,20.9649,,
2023-02-02 18:14:32,-0.017913472,44.07637,20.96534,,
2023-02-02 18:14:37,-0.033181749,44.077,20.96578,,
2023-02-02 18:14:42,-0.029896453,44.07763,20.96623,,
2023-02-02 18:14:47,-0.027799449,44.07826,20.96667,,
2023-02-02 18:14:52,-0.037466266,44.07888,20.96711,,
2023-02-02 18:14:57,-0.033513294,44.07951,20.96756,,
2023-02-02 18:15:02,-0.016386917,44.08014,20.968,,
2023-02-02 18:15:07,0.003739698,44.08077,20.96845,,
2023-02-02 18:15:12,-0.004559252,44.08139,20.96889,,
2023-02-02 18:15:17,-0.030964161,44.09859,20.99164,,
2023-02-02 18:15:22,0.007491364,44.09922,20.9921,,
2023-02-02 18:15:27,-0.015402973,44.09985,20.99255,,
2023-02-02 18:15:32,0.001368229,44.10047,20.993,,
2023-02-02 18:15:37,0.013764838,44.1011,20.99346,,
2023-02-02 18:15:42,0.002135559,44.10173,20.99391,,
2023-02-02 18:15:47,0.021996361,44.10235,20.99437,,
2023-02-02 18:15:52,0.022111849,44.10298,20.99483,,
2023-02-02 18:15:57,0.026690674,44.1036,20.99529,,
2023-02-02 18:16:02,0.001654428,44.10422,20.99575,,
2023-02-02 18:16:07,0.003411095,44.10484,20.99621,,
2023-02-02 18:16:12,0.009633505,44.10546,20.99667,,
2023-02-02 18:16:17,-0.003180214,44.10609,20.99714,,
2023-02-02 18:16:22,-0.007060673,44.10671,20.9976,,
2023-02-02 18:16:27,0.023375958,44.10733,20.99806,,
2023-02-02 18:16:32,0.013391237,44.10794,20.99853,,
2023-02-02 18:16:37,0.026443851,44.10856,20.999,,
2023-02-02 18:16:42,0.016939024,44.10918,20.99947,,
2023-02-02 18:16:47,0.0382293,44.1098,20.99994,,
2023-02-02 18:16:52,-0.001816016,44.11042,21.0004,,
2023-02-02 18:16:57,0.031945711,44.11103,21.00088,,
2023-02-02 18:17:02,0.01847515,44.11165,21.00135,,
2023-02-02 18:17:07,0.018410803,44.12889,21.02419,,
2023-02-02 18:17:12,0.026112667,44.12951,21.02466,,
2023-02-02 18:17:17,-0.020466089,44.13012,21.02514,,
2023-02-02 18:17:22,0.018987806,44.13074,21.02562,,
2023-02-02 18:17:27,0.038476708,44.13136,21.0261,,
2023-02-02 18:17:32,0.046932809,44.13197,21.02658,,
2023-02-02 18:17:37,0.007692077,44.13258,21.02707,,
2023-02-02 18:17:42,0.014297005,44.1332,21.02755,,
2023-02-02 18:17:47,0.016687238,44.13381,21.02803,,
2023-02-02 18:17:52,0.029200071,44.13442,21.02852,,
2023-02-02 18:17:57,0.046900726,44.13503,21.029,,
2023-02-02 18:18:02,0.007507211,44.13564,21.02949,,
2023-02-02 18:18:07,0.026184475,44.13626,21.02998,,
2023-02-02 18:18:12,0.009861502,44.13686,21.03047,,
2023-02-02 18:18:17,0.013771032,44.13747,21.03096,,
2023-02-02 18:18:22,0.016291152,44.13808,21.03145,,
2023-02-02 18:18:27,0.011076234,44.13869,21.03194,,
2023-02-02 18:18:32,-0.006808235,44.1393,21.03244,,
2023-02-02 18:18:37,-0.033131401,44.1399,21.03293,,
2023-02-02 18:18:42,0.039280922,44.14051,21.03343,,
2023-02-02 18:18:47,-0.005092786,44.14111,21.03392,,
2023-02-02 18:18:52,0.03093782,44.14172,21.03442,,
2023-02-02 18:18:57,-0.009156441,44.159,21.05735,,
2023-02-02 18:19:02,0.01480404,44.15961,21.05785,,
2023-02-02 18:19:07,-0.01922962,44.16022,21.05836,,
2023-02-02 18:19:12,0.016432944,44.16082,21.05886,,
2023-02-02 18:19:17,-0.014390919,44.16142,21.05937,,
2023-02-02 18:19:22,0.019915483,44.16203,21.05987,,
2023-02-02 18:19:27,0.003483363,44.16263,21.06038,,
2023-02-02 18:19:32,0.029384646,44.16323,21.06089,,
2023-02-02 18:19:37,0.024525369,44.16383,21.0614,,
2023-02-02 18:19:42,0.045313399,44.16443,21.06191,,
2023-02-02 18:19:47,0.029465965,44.16503,21.06242,,
2023-02-02 18:19:52,0.043026879,44.16563,21.06293,,
2023-02-02 18:19:57,0.014312521,44.16623,21.06345,,
2023-02-02 18:20:02,0.007251075,44.16683,21.06396,,
2023-02-02 18:20:07,-0.009180968,44.16743,21.06448,,
2023-02-02 18:20:12,0.035760518,44.16802,21.06499,,
2023-02-02 18:20:17,-0.013748853,44.16862,21.06551,,
2023-02-02 18:20:22,0.035250445,44.16922,21.06603,,
2023-02-02 18:20:27,-0.000799332,44.16981,21.06655,,
2023-02-02 18:20:32,-0.006733556,44.1704,21.06707,,
2023-02-02 18:20:37,-0.018981781,44.171,21.06759,,
2023-02-02 18:20:42,-0.007224877,44.18832,21.09061,,
2023-02-02 18:20:47,-0.019643746,44.18892,21.09114,,
2023-02-02 18:20:52,0.011685182,44.18952,21.09167,,
2023-02-02 18:20:57,0.01460789,44.19011,21.09219,,
2023-02-02 18:21:02,-0.012520623,44.1907,21.09272,,
2023-02-02 18:21:07,-0.019639073,44.19129,21.09326,,
2023-02-02 18:21:12,-0.045997317,44.19189,21.09379,,
2023-02-02 18:21:17,-0.01027512,44.19248,21.09432,,
2023-02-02 18:21:22,0.021954215,44.19307,21.09485,,
2023-02-02 18:21:27,0.002744814,44.19366,21.09539,,
2023-02-02 18:21:32,0.002135426,44.19425,21.09592,,
2023-02-02 18:21:37,-0.014658578,44.19484,21.09646,,
2023-02-02 18:21:42,-0.035180508,44.19542,21.097,,
2023-02-02 18:21:47,-0.00325849,44.19601,21.09754,,
2023-02-02 18:21:52,-0.050039038,44.1966,21.09808,,
2023-02-02 18:21:57,-0.035914885,44.19718,21.09862,,
2023-02-02 18:22:02,-0.024649962,44.19777,21.09916,,
2023-02-02 18:22:07,-0.024681689,44.19835,21.0997,,
2023-02-02 18:22:12,-0.02954519,44.19894,21.10025,,
2023-02-02 18:22:17,0.00609381,44.19952,21.10079,,
2023-02-02 18:22:22,-0.0435516,44.2001,21.10134,,
2023-02-04 14:21:32,-0.090501645,41.28919,23.02133,,
2023-02-04 14:21:37,-0.066784897,41.2903,23.01994,,
2023-02-04 14:21:42,-0.063054484,41.2914,23.01854,,
2023-02-04 14:21:47,-0.009899071,41.29251,23.01715,,
2023-02-04 14:21:52,-0.054391342,41.29362,23.01576,,
2023-02-04 14:21:57,-0.008036003,41.29472,23.01436,,
2023-02-04 14:22:02,-0.015137788,41.29583,23.01297,,
2023-02-04 14:22:07,-0.016233457,41.29694,23.01157,,
2023-02-04 14:22:12,-0.012965806,41.29805,23.01018,,
2023-02-04 14:22:17,0.006185336,41.29916,23.00878,,
2023-02-04 14:22:22,0.008317102,41.30027,23.00739,,
2023-02-04 14:22:27,0.037850579,41.30138,23.00599,,
2023-02-04 14:22:32,0.065646815,41.30248,23.0046,,
2023-02-04 14:22:37,0.079014805,41.30359,23.0032,,
2023-02-04 14:22:42,0.080776495,41.3047,23.00181,,
2023-02-04 14:22:47,0.034975777,41.30346,22.96961,,
2023-02-04 14:22:52,0.073699486,41.30457,22.96822,,
2023-02-04 14:22:57,0.118449394,41.30567,22.96683,,
2023-02-04 14:23:02,0.117052212,41.30678,22.96544,,
2023-02-04 14:23:07,0.133201586,41.30788,22.96406,,
2023-02-04 14:23:12,0.104617089,41.30898,22.96267,,
2023-02-04 14:23:17,0.136357226,41.31009,22.96128,,
2023-02-04 14:23:22,0.124070426,41.31119,22.95989,,
2023-02-04 14:23:27,0.148609042,41.3123,22.9585,,
2023-02-04 14:23:32,0.168138346,41.3134,22.95712,,
2023-02-04 14:23:37,0.146466529,41.31451,22.95573,,
2023-02-04 14:23:42,0.1338887,41.31561,22.95434,,
2023-02-04 14:23:47,0.124296877,41.31672,22.95295,,
2023-02-04 14:23:52,0.195484995,41.31782,22.95156,,
2023-02-04 14:23:57,0.156376895,41.31893,22.95018,,
2023-02-04 14:24:02,0.204397329,41.32004,22.94879,,
2023-02-04 14:24:07,0.147527953,41.31869,22.91669,,
2023-02-04 14:24:12,0.17966833,41.31979,22.9153,,
2023-02-04 14:24:17,0.183515924,41.3209,22.91392,,
2023-02-04 14:24:22,0.182878105,41.322,22.91254,,
2023-02-04 14:24:27,0.17792314,41.3231,22.91116,,
2023-02-04 14:24:32,0.189354201,41.3242,22.90978,,
2023-02-04 14:24:37,0.204715355,41.3253,22.9084,,
2023-02-04 14:24:42,0.162900571,41.3264,22.90702,,
2023-02-04 14:24:47,0.216206715,41.3275,22.90564,,
2023-02-04 14:24:52,0.201054551,41.3286,22.90425,,
2023-02-04 14:24:57,0.174789742,41.3297,22.90287,,
2023-02-04 14:25:02,0.179109848,41.33081,22.90149,,
2023-02-04 14:25:07,0.179174328,41.33191,22.90011,,
2023-02-04 14:25:12,0.174802538,41.33301,22.89873,,
2023-02-04 14:25:17,0.137222732,41.33411,22.89735,,
2023-02-04 14:25:22,0.153867066,41.33522,22.89596,,
2023-02-04 14:25:27,0.187833593,41.33632,22.89458,,
2023-02-04 14:25:32,0.18059827,41.33487,22.86259,,
2023-02-04 14:25:37,0.125110953,41.33596,22.86121,,
2023-02-04 14:25:42,0.130657402,41.33706,22.85984,,
2023-02-04 14:25:47,0.126963281,41.33816,22.85846,,
2023-02-04 14:25:52,0.10979616,41.33926,22.85709,,
2023-02-04 14:25:57,0.072809517,41.34035,22.85572,,
2023-02-04 14:26:02,0.149496736,41.34145,22.85434,,
2023-02-04 14:26:07,0.070515114,41.34255,22.85297,,
2023-02-04 14:26:12,0.05302786,41.34365,22.85159,,
2023-02-04 14:26:17,0.097034096,41.34475,22.85022,,
2023-02-04 14:26:22,0.082430862,41.34584,22.84884,,
2023-02-04 14:26:27,0.041886115,41.34694,22.84747,,
2023-02-04 14:26:32,0.034390734,41.34804,22.84609,,
2023-02-04 14:26:37,0.048189521,41.34914,22.84472,,
2023-02-04 14:26:42,-0.002035798,41.35024,22.84334,,
2023-02-04 14:26:47,-0.018983567,41.35134,22.84197,,
2023-02-04 14:26:52,0.031892798,41.34978,22.81008,,
2023-02-04 14:26:57,-0.020041182,41.35087,22.80871,,
2023-02-04 14:27:02,-0.058449056,41.35197,22.80734,,
2023-02-04 14:27:07,-0.017289429,41.35306,22.80597,,
2023-02-04 14:27:12,-0.046747969,41.35416,22.8046,,
2023-02-04 14:27:17,-0.0257894,41.35525,22.80324,,
2023-02-04 14:27:22,-0.068403496,41.35634,22.80187,,
2023-02-04 14:27:27,-0.102440087,41.35744,22.8005,,
2023-02-04 14:27:32,-0.063739046,41.35853,22.79913,,
2023-02-04 14:27:37,-0.100372295,41.35963,22.79777,,
2023-02-04 14:27:42,-0.094356797,41.36072,22.7964,,
2023-02-04 14:27:47,-0.108684555,41.36182,22.79503,,
2023-02-04 14:27:52,-0.109748609,41.36292,22.79366,,
2023-02-04 14:27:57,-0.091677032,41.36401,22.7923,,
2023-02-04 14:28:02,-0.084555931,41.36511,22.79093,,
2023-02-04 14:28:07,-0.087684441,41.3662,22.78956,,
2023-02-04 14:28:12,-0.114460722,41.3673,22.78819,,
2023-02-04 14:28:17,-0.132690959,41.36839,22.78682,,
2023-02-04 14:28:22,-0.128979358,41.36672,22.75504,,
2023-02-04 14:28:27,-0.145636144,41.36781,22.75368,,
2023-02-04 14:28:32,-0.127902558,41.3689,22.75232,,
2023-02-04 14:28:37,-0.184599855,41.36999,22.75096,,
2023-02-04 14:28:42,-0.188581301,41.37108,22.7496,,
2023-02-04 14:28:47,-0.183800173,41.37217,22.74824,,
2023-02-04 14:28:52,-0.148707752,41.37327,22.74688,,
2023-02-04 14:28:57,-0.171700327,41.37436,22.74552,,
2023-02-04 14:29:02,-0.151931189,41.37545,22.74416,,
2023-02-04 14:29:07,-0.12740863,41.37654,22.7428,,
2023-02-04 14:29:12,-0.119993942,41.37763,22.74144,,
2023-02-04 14:29:17,-0.127573412,41.37872,22.74008,,
2023-02-04 14:29:22,-0.113251324,41.37982,22.73872,,
2023-02-04 14:29:27,-0.115341958,41.38091,22.73736,,
2023-02-04 14:29:32,-0.098592582,41.382,22.736,,
2023-02-04 14:29:37,-0.100376458,41.38309,22.73464,,
2023-02-04 14:29:42,-0.099309836,41.38418,22.73328,,
2023-02-04 14:29:47,-0.099625955,41.3824,22.7016,,
2023-02-04 14:29:52,-0.11143504,41.38349,22.70025,,
2023-02-04 14:29:57,-0.0520093,41.38457,22.6989,,
2023-02-04 14:30:02,-0.058240932,41.38566,22.69754,,
2023-02-04 14:30:07,-0.072480112,41.38675,22.69619,,
2023-02-04 14:30:12,-0.091981001,41.38784,22.69484,,
2023-02-04 14:30:17,-0.087813741,41.38892,22.69348,,
2023-02-04 14:30:22,-0.076668453,41.39001,22.69213,,
2023-02-04 14:30:27,-0.075236239,41.3911,22.69078,,
2023-02-04 14:30:32,-0.054073179,41.39219,22.68942,,
2023-02-04 14:30:37,-0.022082332,41.39328,22.68807,,
