Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 16:36:27,0.028097956,39.33062,13.49332,,
2023-02-01 16:36:32,0.026378239,39.32787,13.49326,,
2023-02-01 16:36:37,0.027851051,39.32512,13.4932,,
2023-02-01 16:36:42,0.029470331,39.32238,13.49314,,
2023-02-01 16:36:47,0.02685734,39.31963,13.49308,,
2023-02-01 16:36:52,0.021534668,39.31689,13.49302,,
2023-02-01 16:36:57,0.017309026,39.31415,13.49296,,
2023-02-01 16:37:02,0.018885554,39.3114,13.4929,,
2023-02-01 16:37:07,0.020141918,39.30866,13.49284,,
2023-02-01 16:37:12,0.015588313,39.30591,13.49279,,
2023-02-01 16:37:17,0.010607562,39.30317,13.49273,,
2023-02-01 16:37:22,0.006151119,39.30043,13.49267,,
2023-02-01 16:37:27,0.008500565,39.29768,13.49261,,
2023-02-01 16:37:32,0.010422118,39.28971,13.48077,,
2023-02-01 16:37:37,0.000875324,39.28696,13.48071,,
2023-02-01 16:37:42,-0.003579438,39.28421,13.48066,,
2023-02-01 16:37:47,-0.004845454,39.28145,13.4806,,
2023-02-01 16:37:52,-0.003303776,39.2787,13.48054,,
2023-02-01 16:37:57,-0.002761422,39.27595,13.48048,,
2023-02-01 16:38:02,-0.007311873,39.2732,13.48042,,
2023-02-01 16:38:07,-0.003532274,39.27045,13.48036,,
2023-02-01 16:38:12,-0.007890934,39.2677,13.48031,,
2023-02-01 16:38:17,-0.014771624,39.26495,13.48025,,
2023-02-01 16:38:22,-0.015798278,39.2622,13.48019,,
2023-02-01 16:38:27,-0.020298189,39.25945,13.48014,,
2023-02-01 16:38:32,-0.020276212,39.2567,13.48008,,
2023-02-01 16:38:37,-0.023917265,39.25395,13.48002,,
2023-02-01 16:38:42,-0.024749123,39.24583,13.46819,,
2023-02-01 16:38:47,-0.024865122,39.24307,13.46814,,
2023-02-01 16:38:52,-0.030927358,39.24031,13.46808,,
2023-02-01 16:38:57,-0.031513985,39.23755,13.46802,,
2023-02-01 16:39:02,-0.034619317,39.23479,13.46797,,
2023-02-01 16:39:07,-0.027109326,39.23204,13.46791,,
2023-02-01 16:39:12,-0.029730843,39.22928,13.46785,,
2023-02-01 16:39:17,-0.033346759,39.22652,13.4678,,
2023-02-01 16:39:22,-0.03186512,39.22376,13.46774,,
2023-02-01 16:39:27,-0.033089634,39.22101,13.46769,,
2023-02-01 16:39:32,-0.041397767,39.21825,13.46763,,
2023-02-01 16:39:37,-0.040799041,39.21549,13.46758,,
2023-02-01 16:39:42,-0.040810339,39.21274,13.46752,,
2023-02-01 16:39:47,-0.049615905,39.20998,13.46747,,
2023-02-01 16:39:52,-0.051796238,39.20171,13.45565,,
2023-02-01 16:39:57,-0.0509672,39.19895,13.45559,,
2023-02-01 16:40:02,-0.053980412,39.19618,13.45554,,
2023-02-01 16:40:07,-0.052078755,39.19342,13.45548,,
2023-02-01 16:40:12,-0.052494472,39.19065,13.45543,,
2023-02-01 16:40:17,-0.055036167,39.18789,13.45538,,
2023-02-01 16:40:22,-0.054182407,39.18512,13.45532,,
2023-02-01 16:40:27,-0.05354882,39.18236,13.45527,,
2023-02-01 16:40:32,-0.054847299,39.1796,13.45522,,
2023-02-01 16:40:37,-0.051414202,39.17684,13.45516,,
2023-02-01 16:40:42,-0.046865151,39.17407,13.45511,,
2023-02-01 16:40:47,-0.045767134,39.17131,13.45506,,
2023-02-01 16:40:52,-0.047167107,39.16855,13.455,,
2023-02-01 16:40:57,-0.049731193,39.16014,13.4432,,
2023-02-01 16:41:02,-0.054980885,39.15737,13.44314,,
2023-02-01 16:41:07,-0.049970646,39.1546,13.44309,,
2023-02-01 16:41:12,-0.042693809,39.15183,13.44304,,
2023-02-01 16:41:17,-0.043808883,39.14906,13.44299,,
2023-02-01 16:41:22,-0.043605947,39.14629,13.44294,,
2023-02-01 16:41:27,-0.044558457,39.14352,13.44288,,
2023-02-01 16:41:32,-0.043428545,39.14075,13.44283,,
2023-02-01 16:41:37,-0.036788421,39.13798,13.44278,,
2023-02-01 16:41:42,-0.037390175,39.13521,13.44273,,
2023-02-01 16:41:47,-0.037046877,39.13244,13.44268,,
2023-02-01 16:41:52,-0.027000579,39.12967,13.44263,,
2023-02-01 16:41:57,-0.029330717,39.1269,13.44258,,
2023-02-01 16:42:02,-0.024238813,39.11836,13.43078,,
2023-02-01 16:42:07,-0.025809376,39.11558,13.43073,,
2023-02-01 16:42:12,-0.019764203,39.1128,13.43068,,
2023-02-01 16:42:17,-0.018855182,39.11002,13.43063,,
2023-02-01 16:42:22,-0.022699892,39.10725,13.43058,,
2023-02-01 16:42:27,-0.018352707,39.10447,13.43054,,
2023-02-01 16:42:32,-0.013235495,39.1017,13.43049,,
2023-02-01 16:42:37,-0.006394824,39.09892,13.43044,,
2023-02-01 16:42:42,-0.001636158,39.09614,13.43039,,
2023-02-01 16:42:47,0.005610937,39.09337,13.43034,,
2023-02-01 16:42:52,0.008495391,39.0906,13.43029,,
2023-02-01 16:42:57,0.009493332,39.08782,13.43024,,
2023-02-01 16:43:02,0.011081381,39.07914,13.41846,,
2023-02-01 16:43:07,0.011357549,39.07636,13.41841,,
2023-02-01 16:43:12,0.01394024,39.07358,13.41836,,
2023-02-01 16:43:17,0.014833845,39.07079,13.41832,,
2023-02-01 16:43:22,0.01917944,39.06801,13.41827,,
2023-02-01 16:43:27,0.025836589,39.06523,13.41822,,
2023-02-01 16:43:32,0.035378136,39.06245,13.41818,,
2023-02-01 16:43:37,0.038287808,39.05967,13.41813,,
2023-02-01 16:43:42,0.03932631,39.05689,13.41808,,
2023-02-01 16:43:47,0.034116925,39.0541,13.41804,,
2023-02-01 16:43:52,0.030465713,39.05132,13.41799,,
2023-02-01 16:43:57,0.028754807,39.04854,13.41795,,
2023-02-01 16:44:02,0.036334413,39.03974,13.40617,,
2023-02-01 16:44:07,0.038013407,39.03695,13.40613,,
2023-02-01 16:44:12,0.041371435,39.03416,13.40608,,
2023-02-01 16:44:17,0.037919512,39.03137,13.40604,,
2023-02-01 16:44:22,0.032608216,39.02858,13.406,,
2023-02-01 16:44:27,0.028294092,39.02579,13.40595,,
2023-02-01 16:44:32,0.032783047,39.02301,13.40591,,
2023-02-01 16:44:37,0.036558649,39.02022,13.40587,,
2023-02-01 16:44:42,0.037147428,39.01743,13.40582,,
2023-02-01 16:44:47,0.035692871,39.01465,13.40578,,
2023-02-01 16:44:52,0.030863522,39.01186,13.40574,,
2023-02-01 16:44:57,0.033129984,39.00907,13.4057,,
2023-02-01 16:45:02,0.036211611,39.00014,13.39393,,
2023-02-01 16:45:07,0.038396213,38.99735,13.39389,,
2023-02-01 16:45:12,0.033212853,38.99455,13.39385,,
2023-02-01 16:45:17,0.035129142,38.99176,13.39381,,
2023-02-01 16:45:22,0.022826446,38.98896,13.39377,,
2023-02-01 16:45:27,0.023145375,38.98617,13.39372,,
2023-02-01 16:45:32,0.016861091,38.98337,13.39368,,
2023-02-01 16:45:37,0.016347201,38.98058,13.39364,,
2023-02-01 16:45:42,0.017226161,38.97779,13.3936,,
2023-02-01 16:45:47,0.021592669,38.975,13.39357,,
2023-02-01 16:45:52,0.017264371,38.9722,13.39353,,
2023-02-01 16:45:57,0.009381455,38.96941,13.39349,,
2023-02-01 16:46:02,0.010339353,38.96035,13.38173,,
2023-02-01 16:46:07,0.005605539,38.95755,13.3817,,
2023-02-01 16:46:12,0.00761933,38.95475,13.38166,,
2023-02-01 16:46:17,0.006650884,38.95195,13.38162,,
2023-02-01 16:46:22,0.0059364,38.94915,13.38158,,
2023-02-01 16:46:27,0.002811219,38.94635,13.38154,,
2023-02-01 16:46:32,0.00203412,38.94355,13.38151,,
2023-02-01 16:46:37,0.002463024,38.94075,13.38147,,
2023-02-01 16:46:42,0.007143691,38.93795,13.38144,,
2023-02-01 16:46:47,0.00903272,38.93516,13.3814,,
2023-02-01 16:46:52,0.009081849,38.93236,13.38136,,
2023-02-01 16:46:57,0.011668857,38.92318,13.36962,,
2023-02-01 16:47:02,0.007057761,38.92037,13.36959,,
2023-02-01 16:47:07,0.008145318,38.91757,13.36955,,
2023-02-01 16:47:12,0.007434322,38.91476,13.36952,,
2023-02-01 16:47:17,0.00075371,38.91196,13.36948,,
2023-02-01 16:47:22,-0.001487345,38.90915,13.36945,,
2023-02-01 16:47:27,0.003375573,38.90634,13.36942,,
2023-02-01 16:47:32,0.014009118,38.90354,13.36938,,
2023-02-01 16:47:37,0.017849384,38.90074,13.36935,,
2023-02-01 16:47:42,0.024222908,38.89793,13.36932,,
2023-02-01 16:47:47,0.022088267,38.89513,13.36928,,
2023-02-01 16:47:52,0.02039138,38.88583,13.35755,,
2023-02-01 16:47:57,0.020844308,38.88302,13.35752,,
2023-02-01 16:48:02,0.025920855,38.88021,13.35749,,
2023-02-01 16:48:07,0.027244269,38.8774,13.35746,,
2023-02-01 16:48:12,0.033569743,38.87459,13.35743,,
2023-02-01 16:48:17,0.030809914,38.87178,13.3574,,
2023-02-01 16:48:22,0.028481266,38.86896,13.35737,,
2023-02-01 16:48:27,0.032483429,38.86615,13.35734,,
2023-02-01 16:48:32,0.039959981,38.86334,13.35731,,
2023-02-01 16:48:37,0.04082065,38.86054,13.35728,,
2023-02-01 16:48:42,0.045723813,38.85773,13.35725,,
2023-02-01 16:48:47,0.047053799,38.84832,13.34553,,
2023-02-01 16:48:52,0.048235587,38.8455,13.3455,,
2023-02-01 16:48:57,0.045650913,38.84268,13.34548,,
2023-02-01 16:49:02,0.045198964,38.83986,13.34545,,
2023-02-01 16:49:07,0.043451885,38.83705,13.34542,,
2023-02-01 16:49:12,0.036600779,38.83423,13.34539,,
2023-02-01 16:49:17,0.037016906,38.83141,13.34537,,
2023-02-01 16:49:22,0.042223988,38.8286,13.34534,,
2023-02-01 16:49:27,0.042321709,38.82578,13.34532,,
2023-02-01 16:49:32,0.043209314,38.82297,13.34529,,
2023-02-01 16:49:37,0.043552214,38.81345,13.33358,,
2023-02-01 16:49:42,0.038399589,38.81062,13.33356,,
2023-02-01 16:49:47,0.036505484,38.8078,13.33353,,
2023-02-01 16:49:52,0.034251415,38.80498,13.33351,,
2023-02-01 16:49:57,0.030683471,38.80216,13.33349,,
2023-02-01 16:50:02,0.028274113,38.79933,13.33346,,
2023-02-01 16:50:07,0.025498677,38.79651,13.33344,,
2023-02-01 16:50:12,0.023687377,38.79369,13.33342,,
2023-02-01 16:50:17,0.027216407,38.79087,13.3334,,
2023-02-01 16:50:22,0.023710439,38.78805,13.33337,,
2023-02-01 16:50:27,0.014119332,38.77842,13.32168,,
2023-02-01 16:50:32,0.010242625,38.7756,13.32166,,
2023-02-01 16:50:37,0.001608847,38.77277,13.32164,,
2023-02-01 16:50:42,-0.001124385,38.76994,13.32162,,
2023-02-01 16:50:47,-0.004050665,38.76711,13.3216,,
2023-02-01 16:50:52,-0.007552891,38.76428,13.32158,,
2023-02-01 16:50:57,-0.011062071,38.76145,13.32156,,
2023-02-01 16:51:02,-0.012334212,38.75862,13.32154,,
2023-02-01 16:51:07,-0.012971026,38.7558,13.32152,,
2023-02-01 16:51:12,-0.016324221,38.75297,13.3215,,
2023-02-01 16:51:17,-0.019693405,38.74324,13.30982,,
2023-02-01 16:51:22,-0.01870258,38.74041,13.3098,,
2023-02-01 16:51:27,-0.019445143,38.73757,13.30979,,
2023-02-01 16:51:32,-0.01944878,38.73474,13.30977,,
2023-02-01 16:51:37,-0.023664869,38.7319,13.30976,,
2023-02-01 16:51:42,-0.027336773,38.72907,13.30974,,
2023-02-01 16:51:47,-0.031418244,38.72624,13.30972,,
2023-02-01 16:51:52,-0.034198413,38.7234,13.30971,,
2023-02-01 16:51:57,-0.033014298,38.72057,13.3097,,
2023-02-01 16:52:02,-0.023489992,38.71774,13.30968,,
2023-02-01 16:52:07,-0.022378571,38.70791,13.29801,,
2023-02-01 16:52:12,-0.022258482,38.70507,13.298,,
2023-02-01 16:52:17,-0.024463952,38.70223,13.29798,,
2023-02-01 16:52:22,-0.028426075,38.69939,13.29797,,
2023-02-01 16:52:27,-0.031101222,38.69655,13.29796,,
2023-02-01 16:52:32,-0.035156127,38.69371,13.29795,,
2023-02-01 16:52:37,-0.033930498,38.69087,13.29794,,
2023-02-01 16:52:42,-0.031994504,38.68803,13.29793,,
2023-02-01 16:52:47,-0.030111481,38.68519,13.29792,,
2023-02-01 16:52:52,-0.023334028,38.68236,13.29791,,
2023-02-01 16:52:57,-0.023656203,38.67242,13.28625,,
2023-02-01 16:53:02,-0.030699029,38.66957,13.28624,,
2023-02-01 16:53:07,-0.029426181,38.66672,13.28623,,
2023-02-01 16:53:12,-0.027834198,38.66388,13.28622,,
2023-02-01 16:53:17,-0.028780069,38.66103,13.28622,,
2023-02-01 16:53:22,-0.027696643,38.65819,13.28621,,
2023-02-01 16:53:27,-0.025537317,38.65534,13.2862,,
2023-02-01 16:53:32,-0.021161446,38.6525,13.2862,,
2023-02-01 16:53:37,-0.017044832,38.64966,13.28619,,
2023-02-01 16:53:42,-0.014521628,38.63963,13.27454,,
2023-02-01 16:53:47,-0.013402539,38.63677,13.27454,,
2023-02-01 16:53:52,-0.014450314,38.63392,13.27454,,
2023-02-01 16:53:57,-0.018998652,38.63107,13.27453,,
2023-02-01 16:54:02,-0.016523598,38.62822,13.27453,,
2023-02-01 16:54:07,-0.020137042,38.62537,13.27452,,
2023-02-01 16:54:12,-0.014825721,38.62252,13.27452,,
2023-02-01 16:54:17,-0.007498913,38.61967,13.27452,,
2023-02-01 16:54:22,-0.008056042,38.61682,13.27452,,
2023-02-01 16:54:27,-0.011929276,38.60669,13.26288,,
2023-02-01 16:54:32,-0.016454723,38.60383,13.26288,,
2023-02-01 16:54:37,-0.020300435,38.60098,13.26288,,
2023-02-01 16:54:42,-0.023657505,38.59812,13.26288,,
2023-02-01 16:54:47,-0.024052069,38.59526,13.26288,,
2023-02-01 16:54:52,-0.031192603,38.59241,13.26288,,
2023-02-01 16:54:57,-0.030993623,38.58955,13.26289,,
2023-02-01 16:55:02,-0.03944279,38.5867,13.26289,,
2023-02-01 16:55:07,-0.0293271,38.58384,13.26289,,
2023-02-01 16:55:12,-0.031096296,38.57362,13.25127,,
2023-02-01 16:55:17,-0.030476657,38.57076,13.25127,,
2023-02-01 16:55:22,-0.027848906,38.5679,13.25128,,
2023-02-01 16:55:27,-0.034253906,38.56503,13.25128,,
2023-02-01 16:55:32,-0.044932861,38.56217,13.25129,,
2023-02-01 16:55:37,-0.049416319,38.55931,13.25129,,
2023-02-01 16:55:42,-0.047704268,38.55645,13.2513,,
2023-02-01 16:55:47,-0.049124038,38.55359,13.2513,,
2023-02-01 16:55:52,-0.048155104,38.55073,13.25131,,
2023-02-01 16:55:57,-0.046320283,38.54041,13.2397,,
2023-02-01 16:56:02,-0.045522837,38.53754,13.23971,,
2023-02-01 16:56:07,-0.048998472,38.53468,13.23972,,
2023-02-01 16:56:12,-0.050084341,38.53181,13.23973,,
2023-02-01 16:56:17,-0.05258734,38.52894,13.23974,,
2023-02-01 16:56:22,-0.048511917,38.52607,13.23975,,
2023-02-01 16:56:27,-0.044520062,38.52321,13.23976,,
2023-02-01 16:56:32,-0.04118242,38.52034,13.23977,,
2023-02-01 16:56:37,-0.03526208,38.51748,13.23978,,
2023-02-01 16:56:42,-0.034563086,38.50707,13.22819,,
2023-02-01 16:56:47,-0.036039033,38.50419,13.2282,,
2023-02-01 16:56:52,-0.036453167,38.50132,13.22821,,
2023-02-01 16:56:57,-0.03542399,38.49845,13.22823,,
2023-02-01 16:57:02,-0.02704956,38.49557,13.22824,,
2023-02-01 16:57:07,-0.023131091,38.4927,13.22825,,
2023-02-01 16:57:12,-0.015101554,38.48983,13.22827,,
2023-02-01 16:57:17,-0.010764779,38.48696,13.22828,,
2023-02-01 16:57:22,-0.005741359,38.48409,13.2283,,
2023-02-01 16:57:27,-0.001553147,38.47358,13.21672,,
2023-02-01 16:57:32,-0.00010256,38.47071,13.21674,,
2023-02-01 16:57:37,0.002418421,38.46783,13.21676,,
2023-02-01 16:57:42,0.008485646,38.46495,13.21677,,
2023-02-01 16:57:47,0.012580201,38.46207,13.21679,,
2023-02-01 16:57:52,0.015654901,38.45919,13.21681,,
2023-02-01 16:57:57,0.014474988,38.45632,13.21683,,
2023-02-01 16:58:02,0.012848736,38.45344,13.21685,,
2023-02-01 16:58:07,0.01686894,38.44285,13.20529,,
2023-02-01 16:58:12,0.017780524,38.43997,13.20531,,
2023-02-01 16:58:17,0.017107733,38.43708,13.20533,,
2023-02-01 16:58:22,0.012567632,38.4342,13.20535,,
2023-02-01 16:58:27,0.016725008,38.43132,13.20537,,
2023-02-01 16:58:32,0.021586465,38.42843,13.2054,,
2023-02-01 16:58:37,0.023536423,38.42555,13.20542,,
2023-02-01 16:58:42,0.019531018,38.42267,13.20545,,
2023-02-01 16:58:47,0.020992699,38.412,13.19389,,
2023-02-01 16:58:52,0.015549926,38.40911,13.19392,,
2023-02-01 16:58:57,0.021097571,38.40622,13.19395,,
2023-02-01 16:59:02,0.020885911,38.40333,13.19397,,
2023-02-01 16:59:07,0.020436635,38.40044,13.194,,
2023-02-01 16:59:12,0.020131932,38.39755,13.19403,,
2023-02-01 16:59:17,0.0148339,38.39466,13.19406,,
2023-02-01 16:59:22,0.013680836,38.39178,13.19409,,
2023-02-01 16:59:27,0.014580538,38.38889,13.19412,,
2023-02-01 16:59:32,0.015250106,38.37812,13.18258,,
2023-02-01 16:59:37,0.012645335,38.37523,13.18261,,
2023-02-01 16:59:42,0.009242518,38.37233,13.18264,,
2023-02-01 16:59:47,0.013037842,38.36944,13.18267,,
2023-02-01 16:59:52,0.016418689,38.36654,13.1827,,
2023-02-01 16:59:57,0.026017333,38.36365,13.18274,,
2023-02-01 17:00:02,0.026860237,38.36076,13.18277,,
2023-02-01 17:00:07,0.017616956,38.35787,13.18281,,
2023-02-01 17:00:12,0.025255431,38.34702,13.17128,,
2023-02-01 17:00:17,0.027347194,38.34412,13.17132,,
2023-02-01 17:00:22,0.030555958,38.34122,13.17136,,
2023-02-01 17:00:27,0.031837522,38.33832,13.17139,,
2023-02-01 17:00:32,0.032144872,38.33542,13.17143,,
2023-02-01 17:00:37,0.036048171,38.33252,13.17147,,
2023-02-01 17:00:42,0.040693167,38.32962,13.1715,,
2023-02-01 17:00:47,0.037705786,38.32673,13.17154,,
2023-02-01 17:00:52,0.030323234,38.31579,13.16004,,
2023-02-01 17:00:57,0.027303197,38.31289,13.16008,,
2023-02-01 17:01:02,0.022745834,38.30998,13.16012,,
2023-02-01 17:01:07,0.030928984,38.30708,13.16016,,
2023-02-01 17:01:12,0.02710796,38.30417,13.1602,,
2023-02-01 17:01:17,0.030128851,38.30127,13.16024,,
2023-02-01 17:01:22,0.028571618,38.29837,13.16029,,
2023-02-01 17:01:27,0.034810396,38.28736,13.14879,,
2023-02-01 17:01:32,0.039328692,38.28445,13.14884,,
2023-02-01 17:01:37,0.036036087,38.28154,13.14888,,
2023-02-01 17:01:42,0.02874073,38.27863,13.14893,,
2023-02-01 17:01:47,0.025629143,38.27572,13.14898,,
2023-02-01 17:01:52,0.023465918,38.27281,13.14902,,
2023-02-01 17:01:57,0.020348615,38.2699,13.14907,,
2023-02-01 17:02:02,0.020656466,38.26699,13.14912,,
2023-02-01 17:02:07,0.019631268,38.2559,13.13764,,
2023-02-01 17:02:12,0.02184259,38.25298,13.13769,,
2023-02-01 17:02:17,0.016631368,38.25007,13.13774,,
2023-02-01 17:02:22,0.014087106,38.24715,13.13779,,
2023-02-01 17:02:27,0.009261474,38.24424,13.13784,,
2023-02-01 17:02:32,0.009769313,38.24132,13.13789,,
2023-02-01 17:02:37,0.014278828,38.23841,13.13795,,
2023-02-01 17:02:42,0.018031894,38.2355,13.138,,
2023-02-01 17:02:47,0.022742349,38.22432,13.12653,,
2023-02-01 17:02:52,0.019844804,38.2214,13.12659,,
2023-02-01 17:02:57,0.013147033,38.21848,13.12664,,
2023-02-01 17:03:02,0.007979277,38.21556,13.1267,,
2023-02-01 17:03:07,-3.5853e-05,38.21264,13.12676,,
2023-02-01 17:03:12,0.00623382,38.20972,13.12682,,
2023-02-01 17:03:17,0.008134139,38.2068,13.12687,,
2023-02-01 17:03:22,0.009091818,38.19556,13.11542,,
2023-02-01 17:03:27,0.015198635,38.19263,13.11548,,
2023-02-01 17:03:32,0.01674684,38.1897,13.11554,,
2023-02-01 17:03:37,0.002125049,38.18678,13.1156,,
2023-02-01 17:03:42,0.015686248,38.18385,13.11567,,
2023-02-01 17:03:47,0.00565419,38.18093,13.11573,,
2023-02-01 17:03:52,-0.000369299,38.178,13.11579,,
2023-02-01 17:03:57,-0.005239626,38.16668,13.10435,,
2023-02-01 17:04:02,-0.003436227,38.16375,13.10442,,
2023-02-01 17:04:07,0.004850633,38.16082,13.10448,,
2023-02-01 17:04:12,0.013720261,38.15789,13.10455,,
2023-02-01 17:04:17,0.011751234,38.15496,13.10462,,
2023-02-01 17:04:22,0.013030003,38.15203,13.10468,,
2023-02-01 17:04:27,0.010049391,38.1491,13.10475,,
2023-02-01 17:04:32,0.009531293,38.14617,13.10482,,
2023-02-01 17:04:37,0.01674608,38.13477,13.0934,,
2023-02-01 17:04:42,0.018642598,38.13183,13.09347,,
2023-02-01 17:04:47,0.019598965,38.12889,13.09354,,
2023-02-01 17:04:52,0.015236779,38.12596,13.09361,,
2023-02-01 17:04:57,0.016406211,38.12302,13.09368,,
2023-02-01 17:05:02,0.01054371,38.12009,13.09376,,
2023-02-01 17:05:07,0.011735305,38.11715,13.09383,,
2023-02-01 17:05:12,0.008369202,38.10568,13.08242,,
2023-02-01 17:05:17,0.013579684,38.10274,13.0825,,
2023-02-01 17:05:22,0.018419719,38.09979,13.08258,,
2023-02-01 17:05:27,0.021747051,38.09685,13.08265,,
2023-02-01 17:05:32,0.016137508,38.09391,13.08273,,
2023-02-01 17:05:37,0.0162482,38.09097,13.08281,,
2023-02-01 17:05:42,0.010276819,38.08803,13.08289,,
2023-02-01 17:05:47,0.004123942,38.07649,13.07149,,
2023-02-01 17:05:52,0.000263829,38.07354,13.07157,,
2023-02-01 17:05:57,-0.001303773,38.07059,13.07166,,
2023-02-01 17:06:02,-0.001150433,38.06764,13.07174,,
2023-02-01 17:06:07,-0.007271231,38.0647,13.07182,,
2023-02-01 17:06:12,-0.012433161,38.06175,13.0719,,
2023-02-01 17:06:17,-0.017207729,38.05881,13.07199,,
2023-02-01 17:06:22,-0.024641051,38.04719,13.06061,,
2023-02-01 17:06:27,-0.028071055,38.04424,13.0607,,
2023-02-01 17:06:32,-0.027307976,38.04128,13.06078,,
2023-02-01 17:06:37,-0.028253059,38.03833,13.06087,,
2023-02-01 17:06:42,-0.033952559,38.03538,13.06096,,
2023-02-01 17:06:47,-0.038505935,38.03243,13.06105,,
2023-02-01 17:06:52,-0.040961857,38.02948,13.06114,,
2023-02-01 17:06:57,-0.036371597,38.01779,13.04977,,
2023-02-01 17:07:02,-0.036918236,38.01483,13.04986,,
2023-02-01 17:07:07,-0.033846158,38.01188,13.04996,,
2023-02-01 17:07:12,-0.033817951,38.00892,13.05005,,
2023-02-01 17:07:17,-0.040831809,38.00596,13.05014,,
2023-02-01 17:07:22,-0.042705428,38.00301,13.05024,,
2023-02-01 17:07:27,-0.043817506,38.00005,13.05033,,
2023-02-01 17:07:32,-0.040932444,37.98829,13.03898,,
2023-02-01 17:07:37,-0.043759045,37.98533,13.03908,,
2023-02-01 17:07:42,-0.049061413,37.98236,13.03918,,
2023-02-01 17:07:47,-0.044657753,37.9794,13.03928,,
2023-02-01 17:07:52,-0.047870471,37.97644,13.03938,,
2023-02-01 17:07:57,-0.045375571,37.97348,13.03948,,
2023-02-01 17:08:02,-0.04510456,37.96166,13.02814,,
2023-02-01 17:08:07,-0.045535942,37.95869,13.02824,,
2023-02-01 17:08:12,-0.043814122,37.95572,13.02835,,
2023-02-01 17:08:17,-0.042287601,37.95275,13.02845,,
2023-02-01 17:08:22,-0.035436481,37.94978,13.02855,,
2023-02-01 17:08:27,-0.035063362,37.94682,13.02866,,
2023-02-01 17:08:32,-0.030508743,37.94385,13.02876,,
2023-02-01 17:08:37,-0.033765618,37.93196,13.01745,,
2023-02-01 17:08:42,-0.021230582,37.92898,13.01755,,
2023-02-01 17:08:47,-0.017269226,37.92601,13.01766,,
2023-02-01 17:08:52,-0.01521974,37.92304,13.01777,,
2023-02-01 17:08:57,-0.01070461,37.92006,13.01788,,
2023-02-01 17:09:02,-0.015488719,37.91709,13.01799,,
2023-02-01 17:09:07,-0.00151245,37.90514,13.00669,,
2023-02-01 17:09:12,-0.001975981,37.90216,13.0068,,
2023-02-01 17:09:17,-0.004544188,37.89918,13.00691,,
2023-02-01 17:09:22,-0.002555144,37.8962,13.00703,,
2023-02-01 17:09:27,0.00570388,37.89322,13.00714,,
2023-02-01 17:09:32,0.016425317,37.89025,13.00726,,
2023-02-01 17:09:37,0.026753401,37.88727,13.00737,,
2023-02-01 17:09:42,0.03440347,37.87524,12.99609,,
2023-02-01 17:09:47,0.037281064,37.87226,12.99621,,
2023-02-01 17:09:52,0.035766425,37.86927,12.99632,,
2023-02-01 17:09:57,0.028145999,37.86629,12.99644,,
2023-02-01 17:10:02,0.026030934,37.86331,12.99656,,
2023-02-01 17:10:07,0.025994379,37.86033,12.99669,,
2023-02-01 17:10:12,0.025180587,37.84824,12.98542,,
2023-02-01 17:10:17,0.022256612,37.84525,12.98554,,
2023-02-01 17:10:22,0.02712031,37.84226,12.98566,,
2023-02-01 17:10:27,0.02282994,37.83927,12.98579,,
2023-02-01 17:10:32,0.020806162,37.83628,12.98591,,
2023-02-01 17:10:37,0.022571539,37.8333,12.98604,,
2023-02-01 17:10:42,0.018417335,37.82114,12.97479,,
2023-02-01 17:10:47,0.010056415,37.81815,12.97491,,
2023-02-01 17:10:52,-0.000417653,37.81515,12.97504,,
2023-02-01 17:10:57,-0.003297402,37.81216,12.97517,,
2023-02-01 17:11:02,-0.01362116,37.80917,12.9753,,
2023-02-01 17:11:07,-0.018445257,37.80618,12.97544,,
2023-02-01 17:11:12,-0.01605692,37.80318,12.97557,,
2023-02-01 17:11:17,-0.022827176,37.79096,12.96433,,
2023-02-01 17:11:22,-0.03019035,37.78796,12.96447,,
2023-02-01 17:11:27,-0.026344966,37.78496,12.9646,,
2023-02-01 17:11:32,-0.02937525,37.78197,12.96474,,
2023-02-01 17:11:37,-0.035283823,37.77897,12.96487,,
2023-02-01 17:11:42,-0.035886208,37.77597,12.96501,,
2023-02-01 17:11:47,-0.031182728,37.76369,12.95379,,
2023-02-01 17:11:52,-0.029168603,37.76068,12.95393,,
2023-02-01 17:11:57,-0.030986456,37.75768,12.95407,,
2023-02-01 17:12:02,-0.031497106,37.75468,12.95421,,
2023-02-01 17:12:07,-0.025561475,37.75167,12.95436,,
2023-02-01 17:12:12,-0.018319483,37.74867,12.9545,,
2023-02-01 17:12:17,-0.00748725,37.73633,12.94329,,
2023-02-01 17:12:22,0.002746804,37.73332,12.94344,,
2023-02-01 17:12:27,0.001341957,37.73031,12.94358,,
2023-02-01 17:12:32,0.001432091,37.7273,12.94373,,
2023-02-01 17:12:37,0.000922885,37.72429,12.94388,,
2023-02-01 17:12:42,0.006476418,37.72128,12.94403,,
2023-02-01 17:12:47,0.00400597,37.70888,12.93284,,
2023-02-01 17:12:52,0.014450022,37.70586,12.93299,,
2023-02-01 17:12:57,0.021437853,37.70285,12.93314,,
2023-02-01 17:13:02,0.021733043,37.69983,12.9333,,
2023-02-01 17:13:07,0.029040372,37.69682,12.93345,,
2023-02-01 17:13:12,0.052116122,37.69381,12.9336,,
2023-02-01 17:13:17,0.070210972,37.68134,12.92243,,
2023-02-01 17:13:22,0.074377905,37.67832,12.92259,,
