Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM,dTEC_x,upper_MSE_x,ipplat_x,ipplon_x,forecast_x,dTEC_y,upper_MSE_y,ipplat_y,ipplon_y,forecast_y,phaseRA_MATZgrp1,anomaly,ipp_dist
2023-02-02 11:59:12,-1.631757036,-0.73307914,-1.631757036,43.67662,21.20355,1,24.0,-1.631757036,-1.631757036,43.67662,21.20355,-0.73307914,-1.785000504,-1.785000504,42.58314,20.41715,-0.7482381,0.4528646905036819,-1.631757036,137.31754802974336
2023-02-02 11:59:17,-1.559082461,-0.73655045,-1.559082461,43.68019,21.2016,1,24.0,-1.559082461,-1.559082461,43.68019,21.2016,-0.73655045,-1.8488972100000003,-1.8488972100000003,42.5857,20.41773,-0.74707335,0.4679032631750573,-1.559082461,137.3203066693072
2023-02-02 11:59:22,-1.487531457,-0.74164176,-1.487531457,43.68377,21.19966,1,24.0,-1.487531457,-1.487531457,43.68377,21.19966,-0.74164176,-1.920374059,-1.920374059,42.59466,20.43139,-0.7451728,0.48306517542900085,-1.487531457,136.20352762704965
2023-02-02 11:59:27,-1.428031089,-0.7460536,-1.428031089,43.68735,21.19772,1,24.0,-1.428031089,-1.428031089,43.68735,21.19772,-0.7460536,-1.980871321,-1.980871321,42.59723,20.43198,-0.7420933,0.49885778978574774,-1.428031089,136.20821764741538
2023-02-02 11:59:32,-1.351821446,-0.74977,-1.351821446,43.69092,21.19578,1,24.0,-1.351821446,-1.351821446,43.69092,21.19578,-0.74977,-2.047423766,-2.047423766,42.59979,20.43257,-0.7387078,0.5146315846684779,-1.351821446,136.21333285899357
2023-02-02 11:59:37,-1.25928177,-0.7524513,-1.25928177,43.6945,21.19384,1,24.0,-1.25928177,-1.25928177,43.6945,21.19384,-0.7524513,-2.103562742,-2.103562742,42.60235,20.43316,-0.7350458,0.5314678878494192,-1.25928177,136.21985745435964
2023-02-02 11:59:42,-1.182860598,-0.7536241,-1.182860598,43.70642,21.2052,1,24.0,-1.182860598,-1.182860598,43.70642,21.2052,-0.7536241,-2.154899253,-2.154899253,42.60491,20.43375,-0.73131204,0.5486190530889227,-1.182860598,137.54044339427324
2023-02-02 11:59:47,-1.120208892,-0.7536237,-1.120208892,43.71,21.20326,1,24.0,-1.120208892,-1.120208892,43.71,21.20326,-0.7536237,-2.206089049,-2.206089049,42.60747,20.43435,-0.7280264,0.5669062943136821,-1.120208892,137.546492801285
2023-02-02 11:59:52,-1.014035173,-0.7519215,-1.014035173,43.71358,21.20132,1,24.0,-1.014035173,-1.014035173,43.71358,21.20132,-0.7519215,-2.268071713,-2.268071713,42.61003,20.43494,-0.72480285,0.5855501592817199,-1.014035173,137.55332927574338
2023-02-02 11:59:57,-0.913619652,-0.7425293,-0.913619652,43.71716,21.19938,1,24.0,-0.913619652,-0.913619652,43.71716,21.19938,-0.7425293,-2.314284751,-2.314284751,42.61258,20.43554,-0.72119266,0.6070602408706665,-0.913619652,137.5612135172987
